1661983200,7450.128
1661986800,7450.687
1661990400,7451.729
1661994000,7452.774
1661997600,7453.647
1662001200,7454.798
1662004800,7455.977
1662008400,7456.738
1662012000,7457.102
1662015600,7458.088
1662019200,7459.071
1662022800,7460.029
1662026400,7460.712
1662030000,7461.989
1662033600,7462.554
1662037200,7463.38
1662040800,7464.15
1662044400,7464.969
1662048000,7465.746
1662051600,7466.383
1662055200,7466.753
1662058800,7467.664
1662062400,7468.74
1662066000,7469.791
1662069600,7470.993
1662073200,7471.601
1662076800,7472.622
1662080400,7473.353
1662084000,7474.216
1662087600,7474.877
1662091200,7475.378
1662094800,7476.327
1662098400,7477.297
1662102000,7477.951
1662105600,7478.718
1662109200,7479.02
1662112800,7479.647
1662116400,7480.888
1662120000,7481.602
1662123600,7482.258
1662127200,7482.848
1662130800,7484.061
1662134400,7484.855
1662138000,7485.88
1662141600,7486.966
1662145200,7487.454
1662148800,7488.408
1662152400,7489.393
1662156000,7490.086
1662159600,7491.238
1662163200,7492.149
1662166800,7493.175
1662170400,7493.893
1662174000,7494.779
1662177600,7495.857
1662181200,7496.781
1662184800,7497.69
1662188400,7498.315
1662192000,7499.233
1662195600,7499.706
1662199200,7500.402
1662202800,7501.266
1662206400,7502.15
1662210000,7503.324
1662213600,7504.506
1662217200,7505.372
1662220800,7505.98
1662224400,7506.387
1662228000,7506.927
1662231600,7508.255
1662235200,7508.914
1662238800,7509.253
1662242400,7509.896
1662246000,7510.484
1662249600,7511.107
1662253200,7511.678
1662256800,7512.376
1662260400,7513.406
1662264000,7514.37
1662267600,7514.779
1662271200,7515.47
1662274800,7516.25
1662278400,7517.62
1662282000,7518.202
1662285600,7519.106
1662289200,7519.784
1662292800,7520.72
1662296400,7521.467
1662300000,7521.943
1662303600,7522.852
1662307200,7523.79
1662310800,7524.288
1662314400,7524.736
1662318000,7525.623
1662321600,7526.195
1662325200,7527.016
1662328800,7527.813
1662332400,7528.135
1662336000,7528.991
1662339600,7529.539
1662343200,7530.356
1662346800,7531.117
1662350400,7531.935
1662354000,7532.767
1662357600,7533.264
1662361200,7534.557
1662364800,7535.386
1662368400,7536.438
1662372000,7536.827
1662375600,7537.769
1662379200,7538.343
1662382800,7539.055
1662386400,7539.849
1662390000,7540.487
1662393600,7541.242
1662397200,7541.61
1662400800,7542.257
1662404400,7543.433
1662408000,7544.389
1662411600,7545.094
1662415200,7545.449
1662418800,7546.535
1662422400,7547.481
1662426000,7548.44
1662429600,7549.416
1662433200,7549.99
1662436800,7550.811
1662440400,7551.775
1662444000,7552.372
1662447600,7553.198
1662451200,7553.82
1662454800,7554.191
1662458400,7555.327
1662462000,7556.283
1662465600,7557.419
1662469200,7557.769
1662472800,7558.538
1662476400,7559.134
1662480000,7560.032
1662483600,7560.741
1662487200,7561.446
1662490800,7561.858
1662494400,7562.375
1662498000,7563.322
1662501600,7563.86
1662505200,7564.837
1662508800,7565.457
1662512400,7565.944
1662516000,7567.003
1662519600,7567.885
1662523200,7568.971
1662526800,7569.707
1662530400,7570.271
1662534000,7571.195
1662537600,7572.059
1662541200,7573.143
1662544800,7574.042
1662548400,7574.826
1662552000,7575.593
1662555600,7576.094
1662559200,7576.856
1662562800,7577.11
1662566400,7577.789
1662570000,7578.744
1662573600,7579.623
1662577200,7579.978
1662580800,7580.757
1662584400,7581.88
1662588000,7582.365
1662591600,7583.312
1662595200,7583.876
1662598800,7584.921
1662602400,7585.706
1662606000,7586.405
1662609600,7587.147
1662613200,7587.898
1662616800,7588.858
1662620400,7589.771
1662624000,7590.461
1662627600,7591.52
1662631200,7592.51
1662634800,7593.252
1662638400,7594.108
1662642000,7594.856
1662645600,7596.039
1662649200,7596.962
1662652800,7597.542
1662656400,7598.526
1662660000,7599.286
1662663600,7599.86
1662667200,7600.732
1662670800,7601.327
1662674400,7601.774
1662678000,7602.587
1662681600,7603.155
1662685200,7604.018
1662688800,7605.059
1662692400,7605.704
1662696000,7606.484
1662699600,7607.361
1662703200,7608.34
1662706800,7609.176
1662710400,7609.569
1662714000,7610.251
1662717600,7610.669
1662721200,7611.194
1662724800,7611.788
1662728400,7612.212
1662732000,7612.745
1662735600,7613.355
1662739200,7614.151
1662742800,7614.706
1662746400,7614.945
1662750000,7615.556
1662753600,7616.33
1662757200,7617.081
1662760800,7617.68
1662764400,7618.91
1662768000,7619.496
1662771600,7620.551
1662775200,7620.791
1662778800,7621.466
1662782400,7622.696
1662786000,7623.869
1662789600,7624.537
1662793200,7625.51
1662796800,7625.636
1662800400,7626.677
1662804000,7627.465
1662807600,7628.278
1662811200,7628.878
1662814800,7629.418
1662818400,7630.307
1662822000,7631.321
1662825600,7632.283
1662829200,7632.796
1662832800,7634.086
1662836400,7635.161
1662840000,7635.816
1662843600,7636.338
1662847200,7637.576
1662850800,7638.441
1662854400,7639.262
1662858000,7640.434
1662861600,7641.524
1662865200,7642.39
1662868800,7643.019
1662872400,7643.831
1662876000,7644.696
1662879600,7645.252
1662883200,7645.76
1662886800,7646.406
1662890400,7647.052
1662894000,7647.093
1662897600,7647.748
1662901200,7648.777
1662904800,7649.45
1662908400,7649.695
1662912000,7650.95
1662915600,7652.059
1662919200,7652.831
1662922800,7653.424
1662926400,7654.243
1662930000,7654.92
1662933600,7655.457
1662937200,7656.354
1662940800,7657.007
1662944400,7657.39
1662948000,7657.96
1662951600,7658.782
1662955200,7659.374
1662958800,7660.038
1662962400,7661.394
1662966000,7661.833
1662969600,7662.608
1662973200,7663.059
1662976800,7663.891
1662980400,7664.827
1662984000,7665.486
1662987600,7666.716
1662991200,7667.035
1662994800,7667.612
1662998400,7668.63
1663002000,7669.678
1663005600,7670.262
1663009200,7670.875
1663012800,7671.565
1663016400,7672.718
1663020000,7673.656
1663023600,7674.478
1663027200,7675.415
1663030800,7676.227
1663034400,7677.135
1663038000,7678.386
1663041600,7679.32
1663045200,7680.07
1663048800,7680.776
1663052400,7681.8
1663056000,7682.478
1663059600,7683.262
1663063200,7683.898
1663066800,7684.22
1663070400,7685.159
1663074000,7685.684
1663077600,7686.374
1663081200,7686.944
1663084800,7687.62
1663088400,7688.475
1663092000,7689.067
1663095600,7689.811
1663099200,7690.456
1663102800,7691.739
1663106400,7692.534
1663110000,7693.182
1663113600,7693.773
1663117200,7694.768
1663120800,7695.803
1663124400,7696.784
1663128000,7697.507
1663131600,7698.383
1663135200,7699.653
1663138800,7700.659
1663142400,7701.754
1663146000,7702.452
1663149600,7702.928
1663153200,7703.766
1663156800,7704.887
1663160400,7705.745
1663164000,7706.218
1663167600,7706.79
1663171200,7707.722
1663174800,7708.558
1663178400,7709.251
1663182000,7710.143
1663185600,7711.357
1663189200,7712.224
1663192800,7712.777
1663196400,7713.446
1663200000,7714.3
1663203600,7715.079
1663207200,7715.769
1663210800,7716.667
1663214400,7717.383
1663218000,7718.048
1663221600,7718.866
1663225200,7719.64
1663228800,7720.732
1663232400,7721.625
1663236000,7722.487
1663239600,7723.085
1663243200,7723.822
1663246800,7724.655
1663250400,7725.521
1663254000,7726.536
