1661983200,8350.274
1661986800,8350.979
1661990400,8352.009
1661994000,8353.095
1661997600,8354.142
1662001200,8355.452
1662004800,8356.29
1662008400,8357.113
1662012000,8358.009
1662015600,8359.215
1662019200,8360.51
1662022800,8361.988
1662026400,8363.271
1662030000,8364.518
1662033600,8365.578
1662037200,8366.889
1662040800,8368.224
1662044400,8369.112
1662048000,8370.412
1662051600,8371.699
1662055200,8372.682
1662058800,8373.745
1662062400,8374.871
1662066000,8375.847
1662069600,8377.058
1662073200,8378.401
1662076800,8379.813
1662080400,8381.205
1662084000,8382.452
1662087600,8383.81
1662091200,8384.962
1662094800,8386.034
1662098400,8386.844
1662102000,8387.588
1662105600,8388.597
1662109200,8389.843
1662112800,8391.0
1662116400,8392.29
1662120000,8393.111
1662123600,8393.936
1662127200,8394.859
1662130800,8396.146
1662134400,8397.436
1662138000,8398.597
1662141600,8399.543
1662145200,8401.149
1662148800,8402.516
1662152400,8403.886
1662156000,8404.716
1662159600,8405.73
1662163200,8407.376
1662166800,8408.268
1662170400,8409.683
1662174000,8411.493
1662177600,8412.514
1662181200,8413.921
1662184800,8415.35
1662188400,8416.072
1662192000,8417.706
1662195600,8418.746
1662199200,8420.274
1662202800,8421.399
1662206400,8422.671
1662210000,8424.075
1662213600,8425.044
1662217200,8425.797
1662220800,8426.816
1662224400,8428.319
1662228000,8429.43
1662231600,8430.685
1662235200,8432.338
1662238800,8434.04
1662242400,8435.316
1662246000,8436.61
1662249600,8437.706
1662253200,8438.805
1662256800,8439.483
1662260400,8440.751
1662264000,8442.08
1662267600,8443.487
1662271200,8444.893
1662274800,8446.01
1662278400,8446.76
1662282000,8447.472
1662285600,8448.512
1662289200,8449.463
1662292800,8450.236
1662296400,8451.646
1662300000,8452.784
1662303600,8454.613
1662307200,8455.64
1662310800,8456.745
1662314400,8457.905
1662318000,8459.05
1662321600,8460.368
1662325200,8461.527
1662328800,8462.663
1662332400,8463.5
1662336000,8464.687
1662339600,8465.637
1662343200,8466.568
1662346800,8467.696
1662350400,8469.06
1662354000,8470.071
1662357600,8471.28
1662361200,8472.682
1662364800,8474.265
1662368400,8475.547
1662372000,8476.893
1662375600,8478.234
1662379200,8479.472
1662382800,8480.807
1662386400,8481.925
1662390000,8482.899
1662393600,8484.392
1662397200,8485.553
1662400800,8487.089
1662404400,8488.303
1662408000,8489.3
1662411600,8490.841
1662415200,8492.337
1662418800,8493.55
1662422400,8494.897
1662426000,8496.161
1662429600,8497.54
1662433200,8498.594
1662436800,8499.637
1662440400,8501.273
1662444000,8502.545
1662447600,8503.719
1662451200,8504.751
1662454800,8505.796
1662458400,8506.861
1662462000,8507.906
1662465600,8509.094
1662469200,8510.213
1662472800,8511.251
1662476400,8512.639
1662480000,8513.588
1662483600,8514.466
1662487200,8515.803
1662490800,8516.858
1662494400,8517.732
1662498000,8518.965
1662501600,8520.109
1662505200,8521.402
1662508800,8522.233
1662512400,8524.017
1662516000,8525.307
1662519600,8526.782
1662523200,8527.921
1662526800,8528.891
1662530400,8529.993
1662534000,8531.443
1662537600,8532.517
1662541200,8533.753
1662544800,8534.775
1662548400,8535.882
1662552000,8537.041
1662555600,8538.061
1662559200,8539.3
1662562800,8540.614
1662566400,8541.607
1662570000,8542.837
1662573600,8544.03
1662577200,8544.821
1662580800,8546.076
1662584400,8547.166
1662588000,8548.379
1662591600,8549.579
1662595200,8551.122
1662598800,8552.355
1662602400,8553.462
1662606000,8554.849
1662609600,8555.891
1662613200,8556.689
1662616800,8557.433
1662620400,8558.423
1662624000,8559.861
1662627600,8561.112
1662631200,8562.66
1662634800,8563.751
1662638400,8565.033
1662642000,8566.19
1662645600,8567.674
1662649200,8568.529
1662652800,8569.941
1662656400,8571.346
1662660000,8572.663
1662663600,8573.87
1662667200,8575.352
1662670800,8576.203
1662674400,8577.636
1662678000,8578.877
1662681600,8580.541
1662685200,8582.021
1662688800,8583.588
1662692400,8584.526
1662696000,8585.626
1662699600,8586.533
1662703200,8587.733
1662706800,8589.037
1662710400,8590.316
1662714000,8591.054
1662717600,8592.228
1662721200,8593.59
1662724800,8594.405
1662728400,8595.913
1662732000,8596.902
1662735600,8598.361
1662739200,8599.5
1662742800,8600.52
1662746400,8601.354
1662750000,8602.497
1662753600,8603.574
1662757200,8604.766
1662760800,8605.794
1662764400,8607.25
1662768000,8607.939
1662771600,8608.861
1662775200,8609.865
1662778800,8610.849
1662782400,8611.643
1662786000,8612.533
1662789600,8613.291
1662793200,8614.494
1662796800,8615.704
1662800400,8617.055
1662804000,8618.252
1662807600,8620.025
1662811200,8621.002
1662814800,8622.32
1662818400,8623.225
1662822000,8624.52
1662825600,8625.534
1662829200,8626.925
1662832800,8628.205
1662836400,8629.214
1662840000,8630.586
1662843600,8631.999
1662847200,8633.248
1662850800,8634.186
1662854400,8635.774
1662858000,8636.963
1662861600,8638.25
1662865200,8639.323
1662868800,8640.093
1662872400,8640.834
1662876000,8642.226
1662879600,8643.489
1662883200,8644.963
1662886800,8646.224
1662890400,8647.563
1662894000,8648.691
1662897600,8649.825
1662901200,8650.597
1662904800,8651.878
1662908400,8653.087
1662912000,8654.208
1662915600,8655.406
1662919200,8656.629
1662922800,8657.746
1662926400,8658.863
1662930000,8659.929
1662933600,8661.439
1662937200,8662.703
1662940800,8663.775
1662944400,8664.996
1662948000,8666.169
1662951600,8667.52
1662955200,8668.607
1662958800,8669.679
1662962400,8670.957
1662966000,8671.858
1662969600,8673.221
1662973200,8674.417
1662976800,8675.803
1662980400,8676.737
1662984000,8678.176
1662987600,8679.236
1662991200,8680.461
1662994800,8682.02
1662998400,8683.266
1663002000,8684.228
1663005600,8685.216
1663009200,8686.895
1663012800,8687.838
1663016400,8689.258
1663020000,8690.57
1663023600,8691.933
1663027200,8692.932
1663030800,8693.656
1663034400,8694.878
1663038000,8695.677
1663041600,8696.934
1663045200,8698.011
1663048800,8698.895
1663052400,8699.769
1663056000,8701.156
1663059600,8702.325
1663063200,8703.518
1663066800,8704.684
1663070400,8705.911
1663074000,8707.155
1663077600,8708.518
1663081200,8709.754
1663084800,8710.653
1663088400,8711.79
1663092000,8712.657
1663095600,8714.268
1663099200,8715.765
1663102800,8717.242
1663106400,8718.771
1663110000,8720.167
1663113600,8721.264
1663117200,8722.79
1663120800,8724.062
1663124400,8724.926
1663128000,8726.137
1663131600,8727.583
1663135200,8728.957
1663138800,8730.157
1663142400,8731.537
1663146000,8732.384
1663149600,8733.264
1663153200,8734.23
1663156800,8735.621
1663160400,8736.678
1663164000,8738.381
1663167600,8739.499
1663171200,8740.984
1663174800,8741.979
1663178400,8743.003
1663182000,8743.952
1663185600,8745.31
1663189200,8746.752
1663192800,8748.173
1663196400,8749.537
1663200000,8750.717
1663203600,8751.421
1663207200,8752.698
1663210800,8754.081
1663214400,8755.487
1663218000,8756.567
1663221600,8757.232
1663225200,8758.509
1663228800,8759.6
1663232400,8760.951
1663236000,8762.169
1663239600,8763.49
1663243200,8764.382
1663246800,8765.524
1663250400,8766.807
1663254000,8767.676
1663257600,8768.858
1663261200,8769.742
1663264800,8770.916
1663268400,8771.877
1663272000,8773.112
1663275600,8774.649
1663279200,8775.673
1663282800,8776.696
1663286400,8778.15
1663290000,8779.466
1663293600,8780.42
1663297200,8781.959
1663300800,8782.989
1663304400,8784.131
1663308000,8785.281
1663311600,8786.412
1663315200,8788.025
1663318800,8788.919
1663322400,8790.054
1663326000,8791.559
1663329600,8792.965
1663333200,8794.006
1663336800,8794.805
1663340400,8795.762
1663344000,8796.575
1663347600,8797.921
1663351200,8798.789
1663354800,8800.198
1663358400,8801.068
1663362000,8802.068
1663365600,8803.004
1663369200,8804.372
1663372800,8805.616
1663376400,8806.829
1663380000,8808.106
1663383600,8809.49
1663387200,8810.723
1663390800,8811.973
1663394400,8812.856
1663398000,8814.216
1663401600,8815.376
1663405200,8816.351
1663408800,8817.798
1663412400,8819.314
1663416000,8820.582
1663419600,8821.782
1663423200,8823.065
1663426800,8823.859
1663430400,8824.923
1663434000,8826.028
1663437600,8827.457
1663441200,8828.776
1663444800,8830.313
1663448400,8831.793
1663452000,8833.091
1663455600,8834.212
1663459200,8835.402
1663462800,8836.607
1663466400,8838.074
1663470000,8839.523
1663473600,8840.847
1663477200,8842.389
1663480800,8843.539
1663484400,8844.264
1663488000,8845.58
1663491600,8846.935
1663495200,8848.068
1663498800,8849.416
1663502400,8850.335
1663506000,8851.166
1663509600,8852.292
1663513200,8853.347
1663516800,8854.165
1663520400,8855.586
1663524000,8856.727
1663527600,8858.256
1663531200,8859.549
1663534800,8860.505
1663538400,8861.659
1663542000,8863.249
1663545600,8864.425
1663549200,8865.461
1663552800,8866.699
1663556400,8868.178
1663560000,8869.276
1663563600,8870.526
1663567200,8871.685
1663570800,8873.157
1663574400,8874.144
1663578000,8875.738
1663581600,8877.18
1663585200,8878.642
1663588800,8879.759
1663592400,8880.723
1663596000,8882.11
1663599600,8883.01
1663603200,8884.302
1663606800,8885.16
1663610400,8886.495
1663614000,8887.636
1663617600,8888.43
1663621200,8889.579
1663624800,8890.825
1663628400,8891.892
1663632000,8893.142
1663635600,8894.27
1663639200,8895.753
1663642800,8896.542
1663646400,8897.653
1663650000,8899.047
1663653600,8900.164
1663657200,8901.376
1663660800,8902.326
1663664400,8903.227
1663668000,8904.449
1663671600,8905.895
1663675200,8906.997
1663678800,8907.969
1663682400,8909.198
1663686000,8910.394
1663689600,8911.321
1663693200,8912.413
1663696800,8913.115
1663700400,8914.219
1663704000,8915.524
1663707600,8916.514
1663711200,8917.538
1663714800,8918.509
1663718400,8919.332
1663722000,8920.25
1663725600,8921.356
1663729200,8922.294
1663732800,8923.474
1663736400,8924.76
1663740000,8926.233
1663743600,8927.224
1663747200,8928.375
1663750800,8929.208
1663754400,8930.122
1663758000,8930.911
1663761600,8931.981
1663765200,8933.255
1663768800,8934.751
1663772400,8936.071
1663776000,8936.908
1663779600,8938.194
1663783200,8939.722
1663786800,8941.217
1663790400,8942.727
1663794000,8943.421
1663797600,8944.704
1663801200,8945.878
1663804800,8947.143
1663808400,8948.084
1663812000,8949.499
1663815600,8950.301
1663819200,8951.403
1663822800,8952.53
1663826400,8953.94
1663830000,8955.429
1663833600,8956.71
1663837200,8958.073
1663840800,8959.152
1663844400,8960.384
1663848000,8961.766
1663851600,8962.726
1663855200,8963.417
1663858800,8964.431
1663862400,8965.201
1663866000,8966.697
1663869600,8967.724
1663873200,8969.115
1663876800,8970.534
1663880400,8971.558
1663884000,8972.78
1663887600,8973.663
1663891200,8975.176
1663894800,8976.501
1663898400,8977.887
1663902000,8979.364
1663905600,8979.942
1663909200,8981.575
1663912800,8982.889
1663916400,8983.825
1663920000,8984.855
1663923600,8986.146
1663927200,8987.273
1663930800,8988.766
1663934400,8989.956
1663938000,8991.136
1663941600,8992.302
1663945200,8993.568
1663948800,8994.784
1663952400,8996.219
1663956000,8997.378
1663959600,8998.482
1663963200,8999.72
1663966800,9001.148
1663970400,9002.668
1663974000,9003.639
1663977600,9004.566
1663981200,9005.937
1663984800,9007.398
1663988400,9008.431
1663992000,9009.242
1663995600,9010.558
1663999200,9011.881
1664002800,9013.18
1664006400,9014.529
1664010000,9015.756
1664013600,9017.221
1664017200,9018.121
1664020800,9019.301
1664024400,9020.496
1664028000,9021.918
1664031600,9023.369
1664035200,9024.35
1664038800,9025.856
1664042400,9027.167
1664046000,9028.403
1664049600,9029.414
1664053200,9030.667
1664056800,9031.794
1664060400,9033.255
1664064000,9034.677
1664067600,9035.777
1664071200,9036.745
1664074800,9037.98
1664078400,9038.94
1664082000,9040.002
1664085600,9041.075
1664089200,9042.174
1664092800,9043.157
1664096400,9044.5
1664100000,9045.442
1664103600,9046.761
1664107200,9047.578
1664110800,9048.498
1664114400,9049.631
1664118000,9050.971
1664121600,9052.248
1664125200,9053.604
1664128800,9054.573
1664132400,9055.87
1664136000,9057.429
1664139600,9058.808
1664143200,9059.916
1664146800,9061.266
1664150400,9062.338
1664154000,9063.391
1664157600,9065.0
1664161200,9066.621
1664164800,9067.877
1664168400,9068.76
1664172000,9069.644
1664175600,9070.759
1664179200,9072.344
1664182800,9073.458
1664186400,9074.749
1664190000,9075.997
1664193600,9077.483
1664197200,9078.754
1664200800,9080.446
1664204400,9081.51
1664208000,9083.01
1664211600,9084.2
1664215200,9085.733
1664218800,9087.053
1664222400,9088.088
1664226000,9089.15
1664229600,9090.143
1664233200,9091.09
1664236800,9092.208
1664240400,9093.506
1664244000,9094.759
1664247600,9095.909
1664251200,9096.8
1664254800,9098.215
1664258400,9099.481
1664262000,9100.994
1664265600,9101.88
1664269200,9103.205
1664272800,9104.773
1664276400,9106.239
1664280000,9107.743
1664283600,9109.358
1664287200,9110.609
1664290800,9112.028
1664294400,9113.147
1664298000,9114.326
1664301600,9115.391
1664305200,9116.833
1664308800,9118.322
1664312400,9119.428
1664316000,9120.708
1664319600,9122.003
1664323200,9123.177
1664326800,9124.247
1664330400,9125.789
1664334000,9126.882
1664337600,9127.769
1664341200,9129.062
1664344800,9130.263
1664348400,9131.593
1664352000,9132.823
1664355600,9133.832
1664359200,9135.199
1664362800,9136.259
1664366400,9137.25
1664370000,9138.934
1664373600,9140.325
1664377200,9141.456
1664380800,9142.706
1664384400,9143.989
1664388000,9145.474
1664391600,9146.804
1664395200,9148.436
1664398800,9149.688
1664402400,9150.616
1664406000,9151.908
1664409600,9153.286
1664413200,9154.327
1664416800,9155.547
1664420400,9156.067
1664424000,9157.28
1664427600,9158.696
1664431200,9159.787
1664434800,9161.034
1664438400,9162.045
1664442000,9163.237
1664445600,9164.387
1664449200,9165.397
1664452800,9166.623
1664456400,9167.749
1664460000,9168.828
1664463600,9169.979
1664467200,9171.126
1664470800,9172.564
1664474400,9173.42
1664478000,9174.623
1664481600,9175.335
1664485200,9176.745
1664488800,9177.752
1664492400,9178.572
1664496000,9179.864
1664499600,9181.389
1664503200,9182.564
1664506800,9184.48
1664510400,9185.809
1664514000,9187.289
1664517600,9188.207
1664521200,9189.364
1664524800,9190.442
1664528400,9191.56
1664532000,9192.652
1664535600,9193.963
1664539200,9195.117
1664542800,9196.159
1664546400,9197.514
1664550000,9198.508
1664553600,9199.75
1664557200,9200.509
1664560800,9201.29
1664564400,9202.479
1664568000,9203.528
1664571600,9204.816
1664575200,9206.09
