1685923200,0
1686009600,0
1686096000,0
1686182400,0
1686268800,0
1686355200,0
1686441600,0
1686528000,0
1686614400,0
1686700800,0
1686787200,0
1686873600,0
1686960000,0
1687046400,0
1687132800,0
1687219200,0
1687305600,0
1687392000,0
1687478400,0
1687564800,0
1687651200,0
1687737600,0
1687824000,0
1687910400,0
1687996800,0
1688083200,0
1688169600,0
1688256000,0
1688342400,0
1688428800,0
1688515200,0
1688601600,0
1688688000,0
1688774400,0
1688860800,0
1688947200,0
1689033600,0
1689120000,0
1689206400,0
1689292800,0
1689379200,0
1689465600,0
1689552000,0
1689638400,0
1689724800,0
1689811200,0
1689897600,0
1689984000,0
1690070400,0
1690156800,0
1690243200,0
1690329600,0
1690416000,0
1690502400,0
1690588800,0
1690675200,0
1690761600,0
1690848000,0
1690934400,0
1691020800,0
1691107200,0
1691193600,0
1691280000,0
1691366400,0
1691452800,0
1691539200,0
1691625600,0
1691712000,0
1691798400,0
1691884800,0
1691971200,0
1692057600,0
1692144000,0
1692230400,0
1692316800,0
1692403200,0
1692489600,0
1692576000,0
1692662400,0
1692748800,0
1692835200,0
1692921600,0
1693008000,0
1693094400,0
1693180800,0
1693267200,0
1693353600,0
1693440000,0
1693526400,0
1693612800,0
1693699200,0
1693785600,0
1693872000,0
1693958400,0
1694044800,0
1694131200,0
1694217600,0
1694304000,0
1694390400,0
1694476800,0
1694563200,0
1694649600,0
1694736000,0
1694822400,0
1694908800,0
1694995200,0
1695081600,0
1695168000,0
1695254400,0
1695340800,0
1695427200,0
1695513600,0
1695600000,0
1695686400,0
1695772800,0
1695859200,0
1695945600,0
1696032000,0
1696118400,0
1696204800,0
1696291200,0
1696377600,0
1696464000,0
1696550400,0
1696636800,0
1696723200,0
1696809600,0
1696896000,0
1696982400,0
1697068800,0
1697155200,0
1697241600,0
1697328000,0
1697414400,0
1697500800,0
1697587200,0
1697673600,0
1697760000,0
1697846400,0
1697932800,0
1698019200,0
1698105600,0
1698192000,0
1698278400,0
1698364800,0
1698451200,0
1698537600,0
1698624000,0
1698710400,0
1698796800,0
1698883200,0
1698969600,0
1699056000,0
1699142400,0
1699228800,0
1699315200,0
1699401600,9
1699488000,9
1699574400,9
1699660800,9
1699747200,9
1699833600,10
1699920000,10
1700006400,10
1700092800,10
1700179200,10
1700265600,10
1700352000,10
1700438400,18
1700524800,18
1700611200,18
1700697600,18
1700784000,18
1700870400,18
1700956800,23
1701043200,23
1701129600,23
1701216000,23
1701302400,23
1701388800,23
1701475200,23
1701561600,29
1701648000,34
1701734400,34
1701820800,34
1701907200,34
1701993600,34
1702080000,34
1702166400,34
1702252800,39
1702339200,39
1702425600,39
1702512000,39
1702598400,39
1702684800,39
1702771200,39
1702857600,47
1702944000,47
1703030400,47
1703116800,47
1703203200,47
1703289600,47
1703376000,47
1703462400,47
1703548800,47
1703635200,52
1703721600,52
1703808000,52
1703894400,52
1703980800,56
1704067200,57
1704153600,57
1704240000,57
1704326400,57
1704412800,57
1704499200,57
1704585600,57
1704672000,60
1704758400,60
1704844800,60
1704931200,60
1705017600,60
1705104000,60
1705190400,60
1705276800,60
1705363200,60
1705449600,60
1705536000,60
1705622400,60
1705708800,60
1705795200,66
1705881600,0
