1685923200,11052
1686009600,11053
1686096000,11054
1686182400,11054
1686268800,11055
1686355200,11055
1686441600,11056
1686528000,11056
1686614400,11057
1686700800,11057
1686787200,11058
1686873600,11058
1686960000,11059
1687046400,11059
1687132800,11060
1687219200,11060
1687305600,11060
1687392000,11061
1687478400,11062
1687564800,11062
1687651200,11063
1687737600,11063
1687824000,11064
1687910400,11064
1687996800,11065
1688083200,11066
1688169600,11066
1688256000,11066
1688342400,11067
1688428800,11068
1688515200,11068
1688601600,11069
1688688000,11069
1688774400,11070
1688860800,11071
1688947200,11071
1689033600,11072
1689120000,11072
1689206400,11073
1689292800,11074
1689379200,11074
1689465600,11074
1689552000,11074
1689638400,11074
1689724800,11075
1689811200,11075
1689897600,11075
1689984000,11075
1690070400,11075
1690156800,11075
1690243200,11075
1690329600,11075
1690416000,11075
1690502400,11075
1690588800,11075
1690675200,11075
1690761600,11075
1690848000,11075
1690934400,11075
1691020800,11075
1691107200,11076
1691193600,11077
1691280000,11077
1691366400,11078
1691452800,11079
1691539200,11079
1691625600,11080
1691712000,11081
1691798400,11081
1691884800,11082
1691971200,11082
1692057600,11083
1692144000,11083
1692230400,11084
1692316800,11085
1692403200,11085
1692489600,11086
1692576000,11086
1692662400,11087
1692748800,11087
1692835200,11088
1692921600,11088
1693008000,11089
1693094400,11089
1693180800,11090
1693267200,11091
1693353600,11091
1693440000,11092
1693526400,11093
1693612800,11093
1693699200,11094
1693785600,11095
1693872000,11096
1693958400,11096
1694044800,11097
1694131200,11098
1694217600,11098
1694304000,11099
1694390400,11099
1694476800,11100
1694563200,11100
1694649600,11101
1694736000,11101
1694822400,11102
1694908800,11102
1694995200,11103
1695081600,11103
1695168000,11104
1695254400,11104
1695340800,11105
1695427200,11105
1695513600,11106
1695600000,11107
1695686400,11108
1695772800,11109
1695859200,11110
1695945600,11110
1696032000,11111
1696118400,11112
1696204800,11113
1696291200,11114
1696377600,11114
1696464000,11116
1696550400,11116
1696636800,11117
1696723200,11118
1696809600,11119
1696896000,11120
1696982400,11120
1697068800,11122
1697155200,11122
1697241600,11123
1697328000,11124
1697414400,11125
1697500800,11126
1697587200,11127
1697673600,11129
1697760000,11131
1697846400,11133
1697932800,11134
1698019200,11136
1698105600,11137
1698192000,11138
1698278400,11140
1698364800,11142
1698451200,11145
1698537600,11147
1698624000,11149
1698710400,11151
1698796800,11152
1698883200,11155
1698969600,11156
1699056000,11158
1699142400,11162
1699228800,11166
1699315200,11169
1699401600,11171
1699488000,11175
1699574400,11178
1699660800,11181
1699747200,11185
1699833600,11189
1699920000,11194
1700006400,11197
1700092800,11201
1700179200,11203
1700265600,11209
1700352000,11218
1700438400,11221
1700524800,11223
1700611200,11225
1700697600,11230
1700784000,11233
1700870400,11237
1700956800,11242
1701043200,11247
1701129600,11251
1701216000,11257
1701302400,11263
1701388800,11270
1701475200,11276
1701561600,11292
1701648000,11303
1701734400,11308
1701820800,11315
1701907200,11324
1701993600,11331
1702080000,11339
1702166400,11347
1702252800,11353
1702339200,11360
1702425600,11364
1702512000,11370
1702598400,11374
1702684800,11378
1702771200,11383
1702857600,11387
1702944000,11391
1703030400,11398
1703116800,11403
1703203200,11408
1703289600,11413
1703376000,11419
1703462400,11423
1703548800,11426
1703635200,11431
1703721600,11437
1703808000,11442
1703894400,11446
1703980800,11453
1704067200,11459
1704153600,11463
1704240000,11466
1704326400,11471
1704412800,11475
1704499200,11478
1704585600,11485
1704672000,11493
1704758400,11500
1704844800,11508
1704931200,11516
1705017600,11524
1705104000,11532
1705190400,11540
1705276800,11548
1705363200,11556
1705449600,11564
1705536000,11572
1705622400,11580
1705708800,11587
1705795200,11596
1705881600,11606
