1725148800,56.2
1725235200,112.9
1725321600,170.4
1725408000,227.5
1725494400,277.8
1725580800,335.1
1725667200,380.5
1725753600,397.2
1725840000,451.4
1725926400,498.0
1726012800,550.7
1726099200,574.7
1726185600,633.9
1726272000,691.5
1726358400,740.7
1726444800,803.1
1726531200,864.4
1726617600,928.7
1726704000,991.4
1726790400,1054.9
1726876800,1119.0
1726963200,1178.9
1727049600,1240.9
1727136000,1284.5
1727222400,1313.2
1727308800,1318.6
1727395200,1360.1
1727481600,1411.3
1727568000,1435.9
1727654400,1470.3
